Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-05-16,24.31,24.46,23.4,23.59,27285200.0,2022,5,16,23.3939998,25.7829999,28.89449995,31.26960002,26.612437348932346,-2.545793938007108,38.92278847029029,28.89449995,3.8041107038036337,36.50272135760727,21.286278542392733,-217412500.0,-25.59122557415806,50.1157307744031,273.65496013433636,2.129357071428571,23.88,24.871,23.68,24.39,53577600.0,24.39
2022-05-17,24.32,24.9,23.59,24.2,33859400.0,2022,5,17,23.502,25.1029999,28.484499950000004,31.14480002,27.10059442596517,-2.5625127039383884,38.896833268892046,28.484499950000004,3.9158631895694516,36.31622632913891,20.6527735708611,-244697700.0,-26.29880147799266,49.879380580998976,281.8000507956441,2.1022142142857136,24.31,24.46,23.4,23.59,27285200.0,23.59
2022-05-18,23.98,24.188,22.34,22.46,35747300.0,2022,5,18,23.607999999999997,24.575999900000003,28.004499949999996,31.05740002,30.78292042907232,-2.4977480595376704,38.86602496458865,28.004499949999996,3.817136601867934,35.63877315373586,20.37022674626413,-210838300.0,-24.48048215761843,48.51146393663651,293.1991937763415,2.065785642857142,24.32,24.9,23.59,24.2,33859400.0,24.2
2022-05-19,22.29,23.81,22.2,23.24,36461200.0,2022,5,19,23.586000000000002,24.0119999,27.46699995,30.89180002,18.529772961145454,-2.5573455824768487,38.8297963862026,27.46699995,3.8023969506371538,35.07179385127431,19.862206048725696,-246585600.0,-30.366200215669277,50.57535765014719,313.99275101849685,2.0422142142857136,23.98,24.188,22.34,22.46,35747300.0,22.46
2022-05-20,23.81,24.1,22.41,23.35,32104700.0,2022,5,20,23.576,23.6529999,27.044999949999998,30.72660002,24.08805357382974,-2.5126730368311705,38.79476163822314,27.044999949999998,3.7784897288542307,34.601979407708455,19.488020492291536,-210124400.0,-32.81683822834188,49.78743016012896,342.4006898781998,2.0329284999999997,22.29,23.81,22.2,23.24,36461200.0,23.24
2022-05-23,23.32,23.83,22.71,23.78,35204800.0,2022,5,23,23.368000000000002,23.3809999,26.670999950000002,30.58540002,26.40750986494507,-2.4402637997944616,38.76426029948341,26.670999950000002,3.7542396191511753,34.17947918830235,19.162520711697653,-178019700.0,-25.72655426445316,44.28515823729317,360.3668958957705,2.0129284999999997,23.81,24.1,22.41,23.35,32104700.0,23.35
2022-05-24,23.69,23.74,21.41,21.55,40726100.0,2022,5,24,23.406,23.454,26.23799995,30.44580002,30.284133016752193,-2.3214216477025147,38.73188104910797,26.23799995,3.547561997352137,33.33312394470427,19.142875955295725,-142814900.0,-24.527412812576216,43.97518391840588,374.5422215903314,1.9686427857142854,23.32,23.83,22.71,23.78,35204800.0,23.78
2022-05-25,21.71,22.355,21.275,22.040001,31270800.0,2022,5,25,22.876,23.242,25.74899995,30.29140002,28.580774547969327,-2.3797484898218997,38.68903716423677,25.74899995,3.4821740441258093,32.713348038251624,18.784651861748383,-183541000.0,-17.677630502546585,39.71776638662291,379.1623197030411,1.8829284999999998,23.69,23.74,21.41,21.55,40726100.0,21.55
2022-05-26,22.15,23.28,21.925,23.1,30199400.0,2022,5,26,22.7920002,23.189000099999998,25.317,30.136200040000002,33.49414882960397,-2.359238118379004,38.65722137627152,25.317,3.3724473229867473,32.061894645973496,18.572105354026505,-152270200.0,-26.097296606234995,41.53399869146745,396.34749737411113,1.7722142142857142,21.71,22.355,21.275,22.040001,31270800.0,22.040001
2022-05-27,23.49,24.13,23.33,23.67,29710200.0,2022,5,27,22.7640002,23.1700001,24.831,29.946000039999998,39.97299257623329,-2.231724509774125,38.62856348757833,24.831,2.9018213697796846,30.634642739559368,19.02735726044063,-122070800.0,-14.78651000110109,39.479151000130905,395.331257573772,1.7197142142857142,22.15,23.28,21.925,23.1,30199400.0,23.1
2022-05-31,23.5,23.9,23.034,23.2,33194800.0,2022,5,31,22.828000199999998,23.0980001,24.440500000000004,29.762400040000003,52.50809445727391,-2.0609178419523637,38.60150378807325,24.440500000000004,2.450345764861212,29.34119152972243,19.539808470277578,-92360600.0,-8.861518083051752,41.03315813487629,384.8347961391971,1.559714214285714,23.49,24.13,23.33,23.67,29710200.0,23.67
2022-06-01,23.53,23.87,22.565,22.94,26383600.0,2022,6,1,22.712000200000002,23.0590001,24.081,29.559200039999997,48.07534807534807,-1.9411015883375633,38.57043789793776,24.081,2.0214270360589794,28.123854072117958,20.03814592788204,-125555400.0,-3.1023292813253867,44.177168966073374,356.7756922839671,1.496571357142857,23.5,23.9,23.034,23.2,33194800.0,23.2
2022-06-02,23.07,24.83,22.94,24.74,30691100.0,2022,6,2,22.9900002,22.933000099999997,23.7545,29.378400039999995,51.62708883025506,-1.8458483800828098,38.54541946408759,23.7545,1.585554742371774,26.925609484743546,20.583390515256454,-151939000.0,-1.3587616518057655,45.73688774381947,304.67852755695003,1.4719285,23.53,23.87,22.565,22.94,26383600.0,22.94
2022-06-03,24.17,24.495,23.725,24.15,24283600.0,2022,6,3,23.529999999999998,23.161000100000003,23.5865,29.20620004,55.82329317269076,-1.6065947453523535,38.51976227353454,23.5865,1.2415833053869358,26.069666610773872,21.10333338922613,-121247900.0,3.82571173051124,44.666368559646266,280.79188791851345,1.4376428571428568,23.07,24.83,22.94,24.74,30691100.0,24.74
2022-06-06,24.86,25.435,24.28,24.73,29834700.0,2022,6,6,23.740000000000002,23.2520001,23.4525,29.02800002,48.99497487437185,-1.4479020714712014,38.49866280389736,23.4525,0.9927943811096762,25.43808876221935,21.46691123778065,-145531500.0,-1.9221921169674239,39.79857880476462,266.6097877353907,1.3972142857142853,24.17,24.495,23.725,24.15,24283600.0,24.15
2022-06-07,24.2,25.7,24.07,25.3,27453700.0,2022,6,7,23.951999999999998,23.3900001,23.3855,28.828600020000003,54.86348122866894,-1.2608020896957015,38.47386920485592,23.3855,0.8403662415905718,25.066232483181142,21.70476751681886,-115696800.0,4.927726675427061,40.73587385019714,249.13568138852088,1.4132857142857136,24.86,25.435,24.28,24.73,29834700.0,24.73
2022-06-08,25.7,26.55,25.3,25.83,31225300.0,2022,6,8,24.372,23.542000100000003,23.498000049999998,28.6534,54.70890410958906,-1.0543755844334584,38.452075988656745,23.498000049999998,0.9380191077644964,25.37403826552899,21.621961834471005,-88243100.0,3.9789117676315584,40.18700885307871,233.2957510162164,1.4361428571428565,24.2,25.7,24.07,25.3,27453700.0,25.3
2022-06-09,25.94,26.69,25.355,25.44,42063600.0,2022,6,9,24.95,23.9700001,23.60600005,28.4746,66.09360076408785,-0.8383505380378757,38.42837163427541,23.60600005,1.0734370981030565,25.75287424620611,21.459125853793886,-57017800.0,12.115305703734114,41.34181370537549,208.59243649642818,1.392571428571428,25.7,26.55,25.3,25.83,31225300.0,25.83
2022-06-10,24.8,24.971,23.65,23.72,29868000.0,2022,6,10,25.09,24.310000000000002,23.74950005,28.2396,60.91269841269843,-0.6906574043884852,38.395595740142184,23.74950005,1.118539733691674,25.98657951738335,21.512420582616652,-99081400.0,14.983611674730785,41.491077467353435,177.17725171344483,1.3729285714285708,25.94,26.69,25.355,25.44,42063600.0,25.44
2022-06-13,22.22,22.585,21.343,21.57,33130300.0,2022,6,13,25.003999999999998,24.371999999999996,23.77100005,27.982400000000002,51.582549187339595,-0.7042806483453603,38.369346435998466,23.77100005,1.1133632437489784,25.997726537497957,21.544273562502045,-128949400.0,4.508048237668852,49.01402618912067,156.17066456255063,1.3800714285714282,24.8,24.971,23.65,23.72,29868000.0,23.72
2022-06-14,21.72,21.952,20.894,21.09,43006300.0,2022,6,14,24.371999999999996,24.162,23.63000005,27.7002,41.75988068605518,-0.878438111293395,38.336082557845934,23.63000005,1.2055921633021198,26.04118437660424,21.21881572339576,-162079700.0,-6.050150646321303,55.77315579745361,139.89185115722162,1.4698571428571425,22.22,22.585,21.343,21.57,33130300.0,21.57
2022-06-15,21.34,22.39,21.24,22.030001,36073700.0,2022,6,15,23.529999999999998,23.951,23.50500005,27.402399999999997,48.02744425385934,-1.0431661735883644,38.29186825072336,23.50500005,1.332846125088293,26.170692300176587,20.839307799823413,-205086000.0,-9.280597944565539,55.154157583307395,131.32389130083777,1.3761428571428571,21.72,21.952,20.894,21.09,43006300.0,21.09
2022-06-16,21.040001,21.4,20.155,20.47,55312400.0,2022,6,16,22.7700002,23.8600001,23.3965001,27.112800019999998,49.958711808422784,-1.0853528528953866,38.256972828767935,23.3965001,1.3613122452850204,26.119124590570042,20.67387560942996,-169012300.0,0.17961613466078286,55.614287180539876,107.12646557119865,1.3918571428571427,21.34,22.39,21.24,22.030001,36073700.0,22.030001
2022-06-17,20.37,21.96,20.37,21.81,46728400.0,2022,6,17,21.7760002,23.4330001,23.297000099999998,26.82300002,39.571770091709716,-1.2304809252539322,38.19864103884607,23.297000099999998,1.4991157911827522,26.295231682365504,20.298768517634493,-224324700.0,-9.397180376028189,56.3430942545689,101.43143439693783,1.429000071428571,21.040001,21.4,20.155,20.47,55312400.0,20.47
2022-06-21,22.0,22.46,21.69,21.76,35257700.0,2022,6,21,21.3940002,23.1990001,23.2255001,26.591000019999996,43.04932839322444,-1.2232680939080183,38.15336138965493,23.2255001,1.5356344520836118,26.296769004167224,20.15423119583278,-177596300.0,-10.55139499409729,49.022656373497206,101.41460460956111,1.4690000714285711,20.37,21.96,20.37,21.81,46728400.0,21.81
2022-06-22,21.41,22.21,21.3,21.5,32314400.0,2022,6,22,21.4320002,22.902000100000002,23.146000100000002,26.380800019999995,44.44444530178314,-1.2076652420682485,38.119258060162934,23.146000100000002,1.5696307905816382,26.285261681163277,20.006738518836727,-212854000.0,-7.034684561080374,54.25500467733245,102.46384875995464,1.4621429285714282,22.0,22.46,21.69,21.76,35257700.0,21.76
2022-06-23,21.63,22.44,21.39,22.37,27010500.0,2022,6,23,21.5140002,22.5220001,23.032000099999998,26.16980004,44.44444530178313,-1.2024189593781927,38.08763125967008,23.032000099999998,1.6035899858573452,26.23918007171469,19.824820128285307,-245168400.0,-8.268990870785013,54.929013453100204,104.5581354550143,1.4339286428571427,21.41,22.21,21.3,21.5,32314400.0,21.5
2022-06-24,22.48,23.19,22.3,23.030001,38140100.0,2022,6,24,21.582,22.176000100000003,23.0730001,25.97640002,40.149627572796746,-1.1152041343717052,38.06266939754957,23.0730001,1.5739125878238518,26.220825275647705,19.925174924352298,-218157900.0,-12.425265795411173,55.846110951592884,109.77317175258614,1.373928642857143,21.63,22.44,21.39,22.37,27010500.0,22.37
2022-06-27,23.45,23.64,22.345,22.86,27153400.0,2022,6,27,22.0940002,21.935000199999998,23.1225001,25.797200039999996,45.37190610613898,-0.9815148995732095,38.0290335530865,23.1225001,1.5551708762112375,26.232841852422474,20.012158347577525,-180017800.0,-6.828885042967812,56.86551246124999,110.99786654372299,1.3650000714285717,22.48,23.19,22.3,23.030001,38140100.0,23.030001
2022-06-28,22.97,23.46,22.040001,22.08,24350100.0,2022,6,28,22.3040002,21.8490002,23.1105001,25.601800040000004,42.00171360078233,-0.8791485999496196,38.00490811042952,23.1105001,1.5562791773311682,26.223058454662336,19.997941745337663,-207171200.0,-9.388074822799423,54.16840720876529,115.53445151140804,1.3657143571428576,23.45,23.64,22.345,22.86,27153400.0,22.86
2022-06-29,22.11,22.15,21.08,21.47,30704800.0,2022,6,29,22.3680002,21.9000002,23.031000099999996,25.38980004,36.470592782994004,-0.8511505179089234,37.982227649480535,23.031000099999996,1.5667696904626691,26.164539480925335,19.897460719074658,-231521300.0,-11.845584346906387,55.272337387625555,120.71818975612206,1.3507142857142862,22.97,23.46,22.040001,22.08,24350100.0,22.08
2022-06-30,21.11,21.126,19.895,20.46,30882500.0,2022,6,30,22.3620002,21.938000199999998,22.9445001,25.183400040000002,31.80301108413653,-0.8681759463054277,37.95262661518832,22.9445001,1.6042557438542482,26.153011587708495,19.735988612291504,-262226100.0,-23.491724506139885,54.3619861185264,134.82702291944452,1.3378571428571433,22.11,22.15,21.08,21.47,30704800.0,21.47
2022-07-01,20.7,21.37,20.43,21.34,20693300.0,2022,7,1,21.9800002,21.7810001,22.820500099999997,24.916600040000002,30.238101511713793,-0.9521910147493493,37.92114332785659,22.820500099999997,1.6977429883927486,26.215986076785494,19.4250141232145,-293108600.0,-29.330521876647325,59.630996309963066,152.44565704077263,1.3550000000000004,21.11,21.126,19.895,20.46,30882500.0,20.46
2022-07-05,21.17,22.55,20.83,22.52,24500300.0,2022,7,5,21.642000000000003,21.868000099999996,22.6505001,24.67920004,39.88095582280413,-0.93696417646753,37.901170783860834,22.6505001,1.66533850704829,25.981177114096578,19.31982308590342,-272415300.0,-19.873068432671072,55.97130242825603,161.51358951579027,1.2942857142857147,20.7,21.37,20.43,21.34,20693300.0,21.34
2022-07-06,21.5,22.08,21.32,21.5,32689400.0,2022,7,6,21.573999999999998,21.9390001,22.5690001,24.49600004,54.402222649778444,-0.8202256088510893,37.87926640035707,22.5690001,1.627548687024997,25.824097474049996,19.313902725950005,-247915000.0,-0.20042375307793692,47.1568459027658,159.836320961579,1.2473571428571435,21.17,22.55,20.83,22.52,24500300.0,22.52
2022-07-07,21.64,22.759,21.61,22.74,23121900.0,2022,7,7,21.458,21.913000099999998,22.4075001,24.30940004,51.80935505406706,-0.800783989107714,37.84820312742686,22.4075001,1.5607113002207755,25.52892270044155,19.28607749955845,-280604400.0,0.7270661743822581,47.009372337404116,156.7286201475198,1.2575000000000003,21.5,22.08,21.32,21.5,32689400.0,21.5
2022-07-08,22.43,22.96,21.832,22.34,20231300.0,2022,7,8,21.711999999999996,22.0370001,22.2795001,24.11540004,53.052445472284056,-0.6775088284642408,37.82796361885365,22.2795001,1.4085620888002313,25.096624277600462,19.462375922399538,-257482500.0,2.1008881803689343,46.80027328626733,156.1608680165773,1.254571428571429,21.64,22.759,21.61,22.74,23121900.0,22.74
2022-07-11,21.95,22.25,21.14,21.19,17546900.0,2022,7,11,22.088,22.034000099999997,22.105000099999998,23.935600040000004,58.930275275974175,-0.6051136589747479,37.80983048053423,22.105000099999998,1.135213907505885,24.37542791501177,19.834572284988226,-277713800.0,9.276328077322248,43.74740106721774,150.80205246351147,1.2012142142857147,22.43,22.96,21.832,22.34,20231300.0,22.34
2022-07-12,21.28,21.78,20.975,21.57,17373500.0,2022,7,12,22.058,21.85,21.8925001,23.74580004,46.984436384350914,-0.6332358064234356,37.79297112077851,21.8925001,0.8365775375427773,23.565655175085553,20.219345024914446,-295260700.0,1.7653863618059453,47.68978192547522,146.37400050020096,1.173357071428572,21.95,22.25,21.14,21.19,17546900.0,21.19
2022-07-13,20.93,21.61,20.72,21.5,18994900.0,2022,7,13,21.868000000000002,21.721,21.785000099999998,23.520800040000005,49.10461845341782,-0.6177390751490677,37.77669331659519,21.785000099999998,0.7193016708513744,23.223603441702746,20.34639675829725,-277887200.0,-4.130725557691988,40.57222941150705,145.8650924135867,1.1758570714285719,21.28,21.78,20.975,21.57,17373500.0,21.57
2022-07-14,21.25,21.465,20.591,20.65,31561700.0,2022,7,14,21.868000000000002,21.663,21.7815001,23.321200040000004,50.0,-0.6041420455164541,37.758857001785216,21.7815001,0.7205720678410574,23.222644235682115,20.340355964317883,-296882100.0,-3.6491913179170075,39.80051330741474,144.7754386123359,1.1744285000000005,20.93,21.61,20.72,21.5,18994900.0,21.5
2022-07-15,21.0,21.78,20.765,21.67,24503600.0,2022,7,15,21.45,21.581,21.7595001,23.12640004,41.7307708210056,-0.654410560242848,37.72776180738656,21.7595001,0.7489535886858235,23.257407277371648,20.261592922628353,-328443800.0,-5.981228512436576,40.384027997302475,143.17114960304667,1.1643570714285718,21.25,21.465,20.591,20.65,31561700.0,20.65
2022-07-18,22.17,23.2,22.11,22.58,30935900.0,2022,7,18,21.316,21.702,21.741500050000003,22.97040004,43.680293338262715,-0.6049695326325555,37.70513546160451,21.741500050000003,0.7464321302774926,23.234364310554987,20.248635789445018,-303940200.0,-8.524273533902033,35.34853003739373,145.76121476022482,1.181499928571429,21.0,21.78,20.765,21.67,24503600.0,21.67
2022-07-19,22.75,23.08,22.19,22.67,23148900.0,2022,7,19,21.594,21.826,21.84700005,22.86000004,48.782608695652165,-0.4867468525090217,37.67827647374547,21.84700005,0.7052368906261561,23.257473831252312,20.436526268747684,-273004300.0,-2.622794624630111,42.60252995961669,143.70344079685776,1.1982856428571431,22.17,23.2,22.11,22.58,30935900.0,22.58
2022-07-20,22.89,24.22,22.805,24.12,27844600.0,2022,7,20,21.814,21.841,21.89000005,22.776800039999998,52.728954671600384,-0.38139578571697186,37.65836001643225,21.89000005,0.728690327704104,23.34738070540821,20.432619394591793,-249855400.0,-2.339037301489613,42.60741721039027,140.6365067432674,1.1604285714285714,22.75,23.08,22.19,22.67,23148900.0,22.67
2022-07-21,24.02,24.25,23.6,24.23,18425400.0,2022,7,21,22.338,22.103,22.00800005,22.737800039999996,61.37339055793992,-0.1788398697321263,37.63678429748089,22.00800005,0.8815752063359851,23.77115046267197,20.24484963732803,-222010800.0,12.375941647734072,39.32201363147196,126.34548184831648,1.1947142857142854,22.89,24.22,22.805,24.12,27844600.0,24.12
2022-07-22,24.33,24.81,23.084999,23.3,20209400.0,2022,7,22,23.054000000000002,22.252,22.144500049999998,22.76140006,67.53488372093024,-0.009329224789784263,37.622660807423124,22.144500049999998,1.0019164995962246,24.14833304919245,20.140667050807547,-203585400.0,19.770900575912915,39.155749636098996,107.72396762019602,1.1286428571428568,24.02,24.25,23.6,24.23,18425400.0,24.23
2022-07-25,23.27,23.54,22.63,23.35,12923000.0,2022,7,25,23.380000000000003,22.348000000000003,22.19100005,22.75400006,59.074074074074076,0.04939654232788726,37.60613068425719,22.19100005,1.0340004499159086,24.259000949831815,20.122999150168184,-223794800.0,20.740382205451446,37.181964477151574,94.74397270580315,1.1847143571428567,24.33,24.81,23.084999,23.3,20209400.0,23.3
2022-07-26,23.15,23.15,22.45,22.55,24402800.0,2022,7,26,23.534000000000002,22.564,22.207,22.769600060000002,54.29162357807654,0.09883243915992779,37.59561727478882,22.207,1.0500180449601988,24.3070360899204,20.106963910079603,-210871800.0,6.275354571795471,39.43965267243586,92.7219797440147,1.1268572142857136,23.27,23.54,22.63,23.35,12923000.0,23.35
2022-07-27,23.0,23.32,22.49,23.09,28384300.0,2022,7,27,23.51,22.662,22.191499999999998,22.754800059999997,55.55555555555556,0.07262030774161587,37.5746942788149,22.191499999999998,1.0421297777577463,24.275759555515492,20.107240444484503,-235274600.0,6.913930801632804,38.201083083414154,90.75026010172557,1.1054286428571423,23.15,23.15,22.45,22.55,24402800.0,22.55
